time,open,high,low,close,Kernel Regression Estimate,Distance Above Kernel,Distance Below Kernel,Buy,Sell,StopBuy,StopSell,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,Qualified Strategy,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1728550800,1.30745,1.30939,1.30205,1.30758,1.3080948059436646,NaN,NaN,NaN,NaN,NaN,NaN,1.3349286130518951,1.3240568528902368,1.3131850927285786,1.3081673572693517,1.3031496218101248,1.2922778616484667,1.2814061014868083,0,0,0,0,NaN,NaN,0,38.11440099448851,37.11874050298699,NaN,NaN,NaN,NaN
1728565200,1.3076,1.3085,1.30255,1.30353,1.3077335658116245,NaN,NaN,NaN,NaN,NaN,NaN,1.3344004380281993,1.323546941902949,1.3126934457776989,1.307684139873737,1.3026748339697753,1.2918213378445251,1.280967841719275,0,0,0,0,NaN,NaN,0,29.549648965384435,36.51701102494046,29.549648965384435,NaN,NaN,NaN
1728579600,1.30352,1.30644,1.3022,1.30596,1.3073896928510027,NaN,NaN,NaN,NaN,NaN,NaN,1.3341306708933944,1.3232869883267542,1.3124433057601141,1.3074385291908956,1.3024337526216772,1.2915900700550371,1.2807463874883969,0,0,0,0,NaN,NaN,0,38.481965052503604,36.226400863174625,NaN,NaN,NaN,NaN
1728594000,1.30598,1.30642,1.30535,1.30642,1.3071824286188232,NaN,NaN,NaN,NaN,NaN,NaN,1.3339154564085676,1.323089699362473,1.3122639423163784,1.3072674390643348,1.3022709358122913,1.2914451787661967,1.2806194217201021,0,0,0,0,NaN,NaN,0,40.031983432057025,35.914390031967095,NaN,NaN,NaN,NaN
1728608400,1.30642,1.30669,1.30484,1.30496,1.3069468956213683,NaN,NaN,NaN,NaN,NaN,NaN,1.333573300323487,1.3227695599473008,1.3119658195711146,1.3069794778590287,1.3019931361469428,1.2911893957707565,1.2803856553945703,0,0,0,0,NaN,NaN,0,36.85772268250602,35.6384766999594,NaN,NaN,NaN,NaN
1728622800,1.30495,1.3082,1.30418,1.30735,1.3068294193643823,NaN,NaN,NaN,NaN,NaN,NaN,1.333486131857166,1.3226977645702525,1.3119093972833389,1.306930150843225,1.301950904403111,1.2911625371161974,1.2803741698292839,0,0,0,0,NaN,NaN,0,44.60166221628937,35.52122736470778,NaN,NaN,NaN,NaN
1728637200,1.3073,1.30821,1.30517,1.30652,1.3067398725539723,NaN,NaN,NaN,NaN,NaN,NaN,1.3333485791223783,1.3225742496854445,1.3117999202485107,1.3068271528160798,1.3018543853836488,1.291080055946715,1.2803057265097813,0,0,0,0,NaN,NaN,0,42.6456079600862,35.34455229223107,NaN,NaN,NaN,NaN
1728651600,1.3065,1.30832,1.30568,1.30725,1.3067108904900318,NaN,NaN,NaN,NaN,NaN,NaN,1.3332947793503382,1.3225354366812643,1.3117760940121905,1.306810243549541,1.3018443930868915,1.2910850504178177,1.2803257077487438,0,0,0,0,NaN,NaN,0,44.93305115280043,35.390293048834906,NaN,NaN,44.93305115280043,NaN
1728666000,1.30724,1.30784,1.3063,1.30671,1.3066899858057848,NaN,NaN,NaN,NaN,NaN,NaN,1.333194639911635,1.3224570354385938,1.3117194309655529,1.306763613516457,1.3018077960673613,1.2910701915943203,1.2803325871212792,0,0,0,0,NaN,NaN,0,43.5494160982624,35.44896397566725,NaN,NaN,NaN,NaN
1728853200,1.30689,1.30702,1.3041,1.30513,1.306545681854509,NaN,NaN,NaN,NaN,NaN,NaN,1.3329643689174886,1.3222484001606292,1.3115324314037695,1.3065865996698345,1.3016407679358994,1.2909247991790398,1.2802088304221804,0,0,0,0,NaN,NaN,0,39.69758088580703,35.59150398828055,NaN,NaN,NaN,NaN
1728867600,1.30512,1.30628,1.30426,1.30592,1.3064178702591542,NaN,NaN,NaN,NaN,NaN,NaN,1.3328051537291996,1.3221151574919547,1.3114251612547096,1.3064913168375196,1.3015574724203296,1.2908674761830845,1.2801774799458396,0,0,0,0,NaN,NaN,0,42.43895748562485,35.662599327184125,NaN,NaN,NaN,NaN
1728882000,1.30592,1.3072,1.3056,1.30662,1.3063910138758352,NaN,NaN,NaN,NaN,NaN,NaN,1.3327060386878764,1.3220483229603492,1.3113906072328219,1.3064716615124248,1.3015527157920277,1.2908950000645003,1.2802372843369731,0,0,0,0,NaN,NaN,0,44.83213955264349,35.80333604803054,NaN,NaN,NaN,NaN
1728896400,1.30662,1.30678,1.3031,1.30343,1.3061867056314413,NaN,NaN,NaN,NaN,NaN,NaN,1.3323336831994703,1.321703970982938,1.3110742587664055,1.3061682377433905,1.3012622167203756,1.2906325045038431,1.2800027922873107,0,0,0,0,NaN,NaN,0,37.23462704991946,35.81032481903097,37.23462704991946,NaN,NaN,NaN
1728910800,1.3034,1.30604,1.30303,1.30518,1.3060205094015152,NaN,NaN,NaN,NaN,NaN,NaN,1.3321350040465831,1.321532206687796,1.3109294093290087,1.30603581054803,1.3011422117670515,1.2905394144082643,1.279936617049477,0,0,0,0,NaN,NaN,0,42.94671232689397,35.81892595184787,NaN,NaN,NaN,NaN
1728925200,1.30519,1.30616,1.30417,1.30605,1.3059298378888076,NaN,NaN,NaN,NaN,NaN,NaN,1.3320159860831384,1.3214440703763954,1.3108721546696527,1.3059928089588482,1.3011134632480437,1.290541547541301,1.279969631834558,0,0,0,0,NaN,NaN,0,45.59740904154906,35.943926086330656,NaN,NaN,NaN,NaN
1728939600,1.30598,1.30677,1.3057,1.30658,1.305929176632335,NaN,NaN,NaN,NaN,NaN,NaN,1.331936098810455,1.3214032102782691,1.3108703217460835,1.3060089885773825,1.3011476554086814,1.2906147668764958,1.28008187834431,0,0,0,0,NaN,NaN,0,47.20657379918046,36.10906341173322,NaN,NaN,NaN,NaN
1728954000,1.30656,1.30689,1.30476,1.305,1.3058661823142457,NaN,NaN,NaN,NaN,NaN,NaN,1.3317167725518546,1.3212255008188825,1.3107342290859103,1.3058921036706925,1.3010499782554747,1.2905587065225026,1.2800674347895304,0,0,0,0,NaN,NaN,0,43.1125484711336,36.20412632383938,NaN,NaN,NaN,NaN
1728968400,1.30498,1.30866,1.30358,1.30763,1.3059090634332526,NaN,NaN,NaN,NaN,NaN,NaN,1.3317737003745835,1.3213117008383652,1.3108497013021467,1.3060210861315844,1.301192470961022,1.2907304714248036,1.2802684718885853,0,0,0,0,NaN,NaN,0,50.76659749971978,36.468414975818185,NaN,NaN,NaN,NaN
1728982800,1.30766,1.3097,1.30685,1.30885,1.3061263140933028,NaN,NaN,NaN,NaN,NaN,NaN,1.331952769841491,1.3215186020271967,1.3110844342129022,1.3062686644524586,1.301452894692015,1.2910187268777205,1.2805845590634262,0,0,0,0,NaN,NaN,0,53.86738229215053,36.84692491243889,NaN,NaN,53.86738229215053,NaN
1728997200,1.30883,1.3103,1.30686,1.30698,1.3063099357833945,NaN,NaN,NaN,NaN,NaN,NaN,1.3319761702204185,1.3215655092570227,1.3111548482936268,1.3063499278489825,1.3015450074043382,1.2911343464409424,1.2807236854775466,0,0,0,0,NaN,NaN,0,48.794560090885305,37.3680274124937,NaN,NaN,NaN,NaN
1729011600,1.30698,1.30753,1.30607,1.30741,1.306398560513826,NaN,NaN,NaN,NaN,NaN,NaN,1.3320235805343357,1.3216421362067812,1.3112606918792267,1.30646925603574,1.3016778201922534,1.291296375864699,1.2809149315371444,0,0,0,0,NaN,NaN,0,49.96147660873512,37.91619072875085,NaN,NaN,NaN,NaN
1729026000,1.30744,1.30766,1.306,1.30648,1.3064555422277049,NaN,NaN,NaN,NaN,NaN,NaN,1.3319702918793208,1.3216224904806748,1.3112746890820286,1.306498780744192,1.3017228724063552,1.291375071007709,1.281027269609063,0,0,0,0,NaN,NaN,0,47.44323631485637,38.358964247509704,NaN,NaN,NaN,NaN
1729040400,1.3065,1.30776,1.30636,1.30739,1.3065498134028652,NaN,NaN,NaN,NaN,NaN,NaN,1.3319822872609202,1.3216737524327877,1.311365217604655,1.306607432299363,1.301849646994071,1.2915411121659384,1.281232577337806,0,0,0,0,NaN,NaN,0,50.09392338361164,38.85771278179433,NaN,NaN,NaN,NaN
1729054800,1.30738,1.30768,1.29824,1.30037,1.3061751194906863,NaN,NaN,NaN,NaN,NaN,NaN,1.3314313742370345,1.3211277556717538,1.3108241371064728,1.3060686208455738,1.3013131045846749,1.291009486019394,1.2807058674541132,0,0,0,0,NaN,NaN,0,35.30236219561853,39.02233423511394,NaN,NaN,NaN,NaN
1729069200,1.30038,1.30379,1.30008,1.30152,1.3057687806766198,NaN,NaN,NaN,NaN,NaN,NaN,1.3309961812384605,1.3206920773934794,1.310387973548498,1.305632233312353,1.3008764930762078,1.2905723892312264,1.2802682853862453,0,0,0,0,NaN,NaN,0,38.505745583557875,39.25770245904945,NaN,NaN,NaN,NaN
1729083600,1.30152,1.30314,1.29949,1.30044,1.3052937845276813,NaN,NaN,NaN,NaN,NaN,NaN,1.3304786760998362,1.3201694943992948,1.3098603126987534,1.305102228836965,1.3003441449751765,1.290034963274635,1.2797257815740937,0,0,0,0,NaN,NaN,0,36.669478589858194,39.30628768164155,NaN,NaN,NaN,NaN
1729098000,1.30045,1.30058,1.29768,1.29897,1.3046506186520512,NaN,NaN,NaN,NaN,NaN,NaN,1.3298408276924758,1.3195263044319772,1.3092117811714787,1.3044512319743256,1.2996906827771724,1.289376159516674,1.2790616362561753,0,0,0,0,NaN,NaN,0,34.273685227144895,39.462021331795626,NaN,NaN,NaN,NaN
1729112400,1.29866,1.29973,1.29852,1.29874,1.304020476739191,NaN,NaN,NaN,NaN,NaN,NaN,1.3291820357323338,1.3188710716992749,1.3085601076662159,1.3038012011894193,1.2990422947126228,1.2887313306795638,1.2784203666465048,0,0,0,0,NaN,NaN,0,33.90048175355247,39.46106731820981,NaN,NaN,NaN,NaN
1729126800,1.29871,1.30015,1.29806,1.29839,1.3034076318504928,NaN,NaN,NaN,NaN,NaN,NaN,1.328516106850544,1.318213291750417,1.30791047665029,1.3031553312194621,1.2984001857886343,1.2880973706885073,1.2777945555883803,0,0,0,0,NaN,NaN,0,33.30614292145472,39.40391312312843,NaN,NaN,NaN,NaN
1729141200,1.29838,1.29965,1.29738,1.29778,1.302775102056292,NaN,NaN,NaN,NaN,NaN,NaN,1.3278201679864825,1.317529168238621,1.3072381684907595,1.3024884762994389,1.2977387841081183,1.2874477843602568,1.2771567846123952,0,0,0,0,NaN,NaN,0,32.2450870229774,39.335037560781885,32.2450870229774,NaN,NaN,NaN
1729155600,1.2978,1.30234,1.29759,1.30087,1.302364528403923,NaN,NaN,NaN,NaN,NaN,NaN,1.327472056550552,1.3171840887913517,1.3068961210321515,1.302147828220213,1.2973995354082746,1.2871115676490743,1.276823599889874,0,0,0,0,NaN,NaN,0,42.276850214046114,39.47977794696521,NaN,NaN,NaN,NaN
1729170000,1.3009,1.3019,1.29797,1.30106,1.3020040520873797,NaN,NaN,NaN,NaN,NaN,NaN,1.327201939401658,1.3169125777133326,1.3066232160250073,1.3018742798611649,1.2971253436973225,1.2868359820089972,1.2765466203206717,0,0,0,0,NaN,NaN,0,42.837290173937255,39.6994710221044,NaN,NaN,NaN,NaN
1729184400,1.30105,1.30156,1.30048,1.30114,1.301756265336126,NaN,NaN,NaN,NaN,NaN,NaN,1.3269576534906489,1.316676915531942,1.306396177573235,1.3016512215922933,1.2969062656113517,1.2866255276526446,1.2763447896939377,0,0,0,0,NaN,NaN,0,43.08784637842565,39.94563468134323,NaN,NaN,NaN,NaN
1729198800,1.30082,1.30196,1.30074,1.30141,1.3015808093562902,NaN,NaN,NaN,NaN,NaN,NaN,1.3267602666351719,1.3164972817308433,1.3062342968265148,1.3014975345629785,1.296760772299442,1.2864977873951136,1.276234802490785,0,0,0,0,NaN,NaN,0,43.9803120071075,40.15652361684373,NaN,NaN,NaN,NaN
1729213200,1.3014,1.30267,1.3014,1.30218,1.301510101011281,NaN,NaN,NaN,NaN,NaN,NaN,1.326649963699479,1.3164133147508412,1.3061766658022032,1.3014520585951395,1.2967274513880758,1.2864908024394377,1.2762541534907998,0,0,0,0,NaN,NaN,0,46.554324746357935,40.4360279060607,NaN,NaN,NaN,NaN
1729227600,1.30218,1.30713,1.302,1.30416,1.3016884519004788,NaN,NaN,1.302,NaN,NaN,NaN,1.3267810072557449,1.316559729631513,1.3063384520072812,1.3016209392576357,1.2969034265079902,1.2866821488837583,1.2764608712595265,0,0,0,0,NaN,NaN,0,52.5872050930758,40.748704480193084,NaN,NaN,NaN,NaN
1729242000,1.30415,1.3055,1.30342,1.3049,1.3019116566812372,NaN,NaN,NaN,NaN,NaN,NaN,1.326996133128012,1.3167943671488516,1.3065926011696913,1.3018840937946943,1.2971755864196972,1.286973820440537,1.2767720544613765,0,0,0,0,NaN,NaN,0,54.64765973486497,41.13135272125611,NaN,NaN,NaN,NaN
1729256400,1.3049,1.3067,1.302,1.30443,1.3021305394208085,NaN,NaN,NaN,NaN,NaN,NaN,1.3272045191943518,1.3170131445832025,1.3068217699720535,1.3021180586130616,1.2974143472540698,1.2872229726429207,1.2770315980317715,0,0,0,0,NaN,NaN,0,53.07016202778296,41.43399934466889,NaN,NaN,NaN,NaN
1729270800,1.30444,1.30514,1.30383,1.3051,1.3023845925384723,NaN,NaN,NaN,NaN,NaN,NaN,1.3274600858398495,1.3172867318451145,1.3071133778503796,1.3024179836989636,1.2977225895475475,1.2875492355528126,1.2773758815580776,0,0,0,0,NaN,NaN,0,55.06164223333381,41.769118821588,NaN,NaN,55.06164223333381,NaN
1729458000,1.30474,1.3058,1.30431,1.30432,1.3026522119245247,NaN,NaN,NaN,NaN,1.3058,NaN,1.3276297860122552,1.3174811277829988,1.3073324695537425,1.302648473447932,1.2979644773421215,1.2878158191128652,1.2776671608836088,0,0,0,0,NaN,NaN,0,52.280208402202035,42.09116447574745,NaN,NaN,NaN,NaN
1729472400,1.3043,1.30532,1.30386,1.30404,1.3028751669628396,NaN,NaN,NaN,NaN,NaN,NaN,1.3277459825063518,1.3176284896192136,1.3075109967320753,1.302841384630319,1.2981717725285629,1.2880542796414245,1.2779367867542863,0,0,0,0,NaN,NaN,0,51.27881287541668,42.303993631230995,NaN,NaN,NaN,NaN
1729486800,1.30404,1.3045,1.30122,1.30265,1.3029371360759656,NaN,NaN,NaN,NaN,NaN,NaN,1.327727913705489,1.3176386301390182,1.3075493465725474,1.3028927541572533,1.298236161741959,1.2881468781754883,1.2780575946090176,0,0,0,0,NaN,NaN,0,46.515516177106065,42.43747209281497,NaN,NaN,NaN,NaN
1729501200,1.30266,1.30338,1.30132,1.30293,1.3029605754654285,NaN,NaN,NaN,NaN,NaN,NaN,1.3277124971871708,1.3176542339511603,1.3075959707151499,1.3029536953754528,1.2983114200357557,1.2882531567997453,1.2781948935637348,0,0,0,0,NaN,NaN,0,47.571995290742635,42.64972066870268,NaN,NaN,NaN,NaN
1729515600,1.30294,1.3032,1.29786,1.2987,1.3027312644963318,NaN,NaN,NaN,NaN,NaN,NaN,1.3273317772920907,1.3172909637964358,1.3072501503007807,1.3026159286874015,1.2979817070740223,1.2879408935783672,1.2779000800827123,0,0,0,0,NaN,NaN,0,36.00212960695613,42.653726055865654,NaN,NaN,NaN,NaN
1729530000,1.29872,1.29918,1.29771,1.29844,1.3023543733931884,NaN,NaN,NaN,NaN,NaN,NaN,1.3268982179472757,1.3168807061321197,1.3068631943169635,1.302239727325353,1.2976162603337424,1.2875987485185862,1.2775812367034303,0,0,0,0,NaN,NaN,0,35.43171997695586,42.61308208361646,NaN,NaN,NaN,NaN
1729544400,1.29842,1.29882,1.29798,1.29808,1.3019569175600105,NaN,NaN,NaN,NaN,NaN,NaN,1.3264060044095387,1.3164204410497313,1.306434877689924,1.3018261561392437,1.2972174345885634,1.287231871228756,1.2772463078689487,0,0,0,0,NaN,NaN,0,34.61396380745012,42.609094390803975,NaN,NaN,NaN,NaN
1729558800,1.29807,1.30002,1.29804,1.3,1.3016603670589344,NaN,NaN,NaN,NaN,NaN,NaN,1.3260895062404985,1.3161386845664511,1.3061878628924035,1.3015951759659201,1.2970024890394367,1.2870516673653891,1.2771008456913417,0,0,0,0,NaN,NaN,0,42.267083459075515,42.73144632346663,NaN,NaN,NaN,NaN
1729573200,1.29997,1.30153,1.29862,1.29894,1.301406643706971,NaN,NaN,NaN,NaN,NaN,NaN,1.3256920602459348,1.3157738021982621,1.3058555441505897,1.3012778865901256,1.2967002290296614,1.286781970981989,1.2768637129343163,0,0,0,0,NaN,NaN,0,39.517113041438535,42.81284294481426,NaN,NaN,NaN,NaN
1729587600,1.29892,1.29924,1.29558,1.29561,1.3009048045835718,NaN,NaN,NaN,1.29924,NaN,NaN,1.325022597819925,1.3151309140168759,1.3052392302138265,1.300673837689342,1.2961084451648577,1.2862167613618083,1.2763250775587591,0,0,0,0,NaN,NaN,0,32.38803468757445,42.72594429115359,32.38803468757445,32.38803468757445,NaN,NaN
1729602000,1.29561,1.29831,1.29445,1.29748,1.300416827853374,NaN,NaN,NaN,NaN,NaN,NaN,1.3245618229562162,1.3146897332570449,1.3048176435578736,1.3002612944659484,1.2957049453740233,1.285832855674852,1.2759607659756806,0,0,0,0,NaN,NaN,0,39.03896734121363,42.75942007852628,NaN,NaN,NaN,NaN
1729616400,1.29749,1.29861,1.29728,1.29852,1.3000885645463593,NaN,NaN,NaN,NaN,NaN,NaN,1.3242180487900341,1.314371753429509,1.3045254580689836,1.2999810140564334,1.2954365700438832,1.2855902746833578,1.2757439793228327,0,0,0,0,NaN,NaN,0,42.43073497331593,42.845746758102834,NaN,NaN,NaN,NaN
1729630800,1.29788,1.29886,1.2972,1.2977,1.2997702085005582,NaN,NaN,NaN,NaN,NaN,NaN,1.3238178090628283,1.3140013205267718,1.3041848319907152,1.2996541449740737,1.2951234579574322,1.2853069694213757,1.2754904808853191,0,0,0,0,NaN,NaN,0,40.51660249097979,43.06508582861474,NaN,NaN,NaN,NaN
1729645200,1.29769,1.29918,1.29714,1.29888,1.2995277591759085,NaN,NaN,NaN,NaN,NaN,1.29714,1.3235529548014788,1.313768302400562,1.3039836499996451,1.2994676565838374,1.2949516631680298,1.285167010767113,1.275382358366196,0,0,0,0,NaN,NaN,0,44.403404972010875,43.18351462700488,NaN,NaN,44.403404972010875,NaN
1729659600,1.29888,1.29952,1.29622,1.29842,1.2992875117811398,NaN,NaN,NaN,NaN,NaN,NaN,1.3232897262380652,1.3135325514852587,1.3037753767324525,1.2992720653080803,1.294768753883708,1.2850115791309018,1.2752544043780953,0,0,0,0,NaN,NaN,0,43.21785352179573,43.24723202879965,NaN,NaN,NaN,NaN
1729674000,1.29843,1.29874,1.2945,1.2953,1.298906651922419,NaN,NaN,NaN,NaN,NaN,NaN,1.3227936318731421,1.313054841191304,1.3033160505094659,1.2988212240409251,1.2943263975723844,1.2845876068905464,1.2748488162087082,0,0,0,0,1.2953,NaN,0,36.16487520927641,43.23337507933506,NaN,NaN,NaN,NaN
1729688400,1.29531,1.29618,1.29225,1.29285,1.2983353718409985,NaN,NaN,NaN,NaN,NaN,NaN,1.322121517426571,1.3123938322411615,1.3026661470557517,1.298176446200947,1.2936867453461425,1.2839590601607327,1.2742313749753231,0,0,0,0,NaN,NaN,0,31.779093307535405,42.97692370115998,NaN,NaN,NaN,NaN
1729702800,1.29285,1.2934,1.29074,1.29207,1.297643069575537,NaN,NaN,NaN,NaN,NaN,NaN,1.321413120636897,1.3116958447501395,1.3019785688633816,1.2974936723002626,1.2930087757371436,1.2832914998503857,1.273574223963628,0,0,0,0,NaN,NaN,0,30.510499520998934,42.73422153237824,30.510499520998934,NaN,NaN,NaN
1729717200,1.29222,1.29272,1.2909,1.2926,1.2969852634254655,NaN,NaN,NaN,NaN,NaN,NaN,1.320776992482327,1.3110739797703073,1.3013709670582876,1.2968926534988938,1.2924143399395,1.2827113272274804,1.2730083145154607,0,0,0,0,NaN,NaN,0,32.48274868895676,42.48521548310136,NaN,NaN,NaN,NaN
1729731600,1.29259,1.29306,1.2918,1.29304,1.2964205218866791,NaN,NaN,NaN,NaN,NaN,NaN,1.3202068439174992,1.310524740261918,1.3008426366063368,1.2963739733806838,1.2919053101550309,1.2822232064994497,1.2725411028438685,0,0,0,0,NaN,NaN,0,34.1535936744165,42.297299034624444,NaN,NaN,NaN,NaN
1729746000,1.29304,1.29729,1.2926,1.29614,1.2961473117255147,NaN,NaN,NaN,NaN,NaN,NaN,1.3199901316624907,1.3103184023178092,1.3006466729731276,1.2961827978909668,1.291718922808806,1.2820471934641244,1.272375464119443,0,0,0,0,NaN,NaN,0,44.56277531856428,42.39460292327959,NaN,NaN,NaN,NaN
1729760400,1.29614,1.29828,1.29548,1.29744,1.296076262394243,NaN,NaN,NaN,NaN,NaN,NaN,1.3199376515992394,1.3102753919473118,1.300613132295384,1.2961536278406482,1.2916941233859125,1.2820318637339847,1.2723696040820571,0,0,0,0,NaN,NaN,0,48.25683447350582,42.51096046303721,NaN,NaN,NaN,NaN
1729774800,1.29744,1.29882,1.29481,1.29595,1.2959961939728009,NaN,NaN,NaN,NaN,NaN,NaN,1.3198034702497665,1.3101439831688255,1.3004844960878845,1.2960262712812964,1.2915680464747084,1.2819085593937674,1.2722490723128264,0,0,0,0,NaN,NaN,0,44.5894060052881,42.5061057920901,NaN,NaN,NaN,NaN
1729789200,1.29592,1.2978,1.29588,1.29771,1.2960035207496734,NaN,NaN,NaN,NaN,NaN,NaN,1.3198500604651024,1.3101975335933898,1.300545006721677,1.2960899943193482,1.2916349819170194,1.2819824550453067,1.272329928173594,0,0,0,0,NaN,NaN,0,49.47400360269591,42.750893323145625,NaN,NaN,NaN,NaN
1729803600,1.29738,1.29766,1.29653,1.29687,1.2960300476395705,NaN,NaN,NaN,NaN,NaN,NaN,1.3198268909376256,1.3101892663361978,1.3005516417347698,1.2961035073033416,1.2916553728719133,1.2820177482704853,1.2723801236690575,0,0,0,0,NaN,NaN,0,47.3295357891809,42.83854979239137,NaN,NaN,NaN,NaN
1729818000,1.29688,1.29732,1.296,1.29647,1.2960407921342085,NaN,NaN,NaN,NaN,NaN,NaN,1.3197708398059411,1.3101552246776222,1.3005396095493036,1.2961016333362334,1.2916636571231632,1.2820480419948446,1.2724324268665257,0,0,0,0,NaN,NaN,0,46.30035380740884,42.85260868770857,NaN,NaN,NaN,NaN
1729832400,1.29648,1.298,1.29558,1.29758,1.2961090276052047,NaN,NaN,NaN,NaN,NaN,NaN,1.3198268459332612,1.3102344482996464,1.3006420506660317,1.296214790219748,1.2917875297734644,1.2821951321398497,1.272602734506235,0,0,0,0,NaN,NaN,0,49.57704769198932,42.90001816556475,NaN,NaN,NaN,NaN
1729846800,1.29757,1.29968,1.29742,1.29924,1.2963452539750846,NaN,NaN,NaN,NaN,NaN,NaN,1.3200399179063707,1.3104725815959066,1.3009052452854426,1.29648955160369,1.2920738579219375,1.2825065216114735,1.2729391853010095,0,0,0,0,NaN,NaN,0,54.08887221156501,43.11954464037338,NaN,NaN,54.08887221156501,NaN
1729861200,1.2992,1.29987,1.29718,1.29766,1.2965367784479835,NaN,NaN,NaN,NaN,NaN,NaN,1.3201128314706576,1.3105700574995853,1.3010272835285133,1.2966229263110953,1.2922185690936774,1.2826757951226053,1.273133021151533,0,0,0,0,NaN,NaN,0,49.54469967951811,43.09510668396934,NaN,NaN,NaN,NaN
1729875600,1.29766,1.29776,1.29582,1.2962,1.2965784151456232,NaN,NaN,NaN,NaN,NaN,NaN,1.320043112992087,1.3105280393035117,1.301012965614936,1.2966213931432857,1.2922298206716354,1.2827147469830598,1.2731996732944844,0,0,0,0,NaN,NaN,0,45.722143145320054,42.93220190103274,NaN,NaN,NaN,NaN
1730062800,1.29658,1.29691,1.29529,1.29533,1.2965458740052473,NaN,NaN,NaN,NaN,NaN,NaN,1.3198766356320797,1.3103936121292605,1.3009105886264412,1.296533808548217,1.2921570284699928,1.2826740049671734,1.2731909814643543,0,0,0,0,NaN,NaN,0,43.56515830103406,42.827613865235705,NaN,NaN,NaN,NaN
1730077200,1.29534,1.29594,1.29418,1.29468,1.296426675064431,NaN,NaN,NaN,NaN,NaN,NaN,1.3196412989243496,1.3101938803612905,1.3007464617982312,1.296386114769127,1.2920257677400226,1.2825783491769633,1.2731309306139043,0,0,0,0,NaN,NaN,0,41.9719998747309,42.667824330555625,41.9719998747309,NaN,NaN,NaN
1730091600,1.29468,1.29782,1.29397,1.29758,1.2964418420116048,NaN,NaN,NaN,NaN,NaN,NaN,1.3196837928589829,1.310264559717651,1.3008453265763191,1.2964979882033967,1.2921506498304742,1.2827314166891424,1.2733121835478105,0,0,0,0,NaN,NaN,0,50.64416428944468,42.73184289004739,NaN,NaN,NaN,NaN
1730106000,1.29758,1.29975,1.29662,1.2988,1.2966282976683545,NaN,NaN,NaN,NaN,NaN,NaN,1.3198436892062464,1.310448654325646,1.3010536194450455,1.296717449500153,1.2923812795552605,1.28298624467466,1.2735912097940596,0,0,0,0,NaN,NaN,0,53.77400802804193,42.805444582936,NaN,NaN,53.77400802804193,53.77400802804193
1730120400,1.2988,1.30016,1.29784,1.29798,1.2968323514991207,NaN,NaN,NaN,NaN,NaN,NaN,1.3199204923773535,1.310549731933985,1.3011789714906166,1.2968540051321389,1.2925290387736612,1.2831582783302928,1.2737875178869242,0,0,0,0,NaN,NaN,0,51.414047989305146,43.127678298809734,NaN,NaN,NaN,NaN
1730134800,1.29799,1.29828,1.29678,1.29705,1.2969110677215867,NaN,NaN,NaN,NaN,NaN,NaN,1.3198966878829141,1.3105543463392095,1.301212004795505,1.2969001548522567,1.2925883049090086,1.283245963365304,1.2739036218215993,0,0,0,0,NaN,NaN,0,48.79832964905781,43.33352998011973,NaN,NaN,NaN,NaN
